request_id,rq_type,number_passenger,rq_time,earliest_pickup_time,start,end,pickup_location,dropoff_location,access_time,egress_time,direct_route_travel_time,direct_route_distance,offers,decision_time,chosen_operator_id,operator_id,vehicle_id,pickup_time,dropoff_time,fare,modal_state
1655,BasicRequest,1,44280,44280,6465;-1;-1,2944;-1;-1,,,,,529.3676136718705,8582.099,0:,,,,,,,,0
1723,BasicRequest,1,44280,44280,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
535,BasicRequest,1,44340,44340,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
745,BasicRequest,1,44340,44340,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
751,BasicRequest,1,44340,44340,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
805,BasicRequest,1,44340,44340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
811,BasicRequest,1,44340,44340,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
1491,BasicRequest,1,44340,44340,3019;-1;-1,2944;-1;-1,,,,,439.43494444097416,6817.544000000001,0:,,,,,,,,0
1511,BasicRequest,1,44340,44340,3019;-1;-1,2944;-1;-1,,,,,439.43494444097416,6817.544000000001,0:,,,,,,,,0
1593,BasicRequest,1,44340,44340,2950;-1;-1,2944;-1;-1,,,,,418.44447833296726,6394.414000000001,0:,,,,,,,,0
2853,BasicRequest,1,44340,44340,4872;-1;-1,2944;-1;-1,,,,,1324.07426956428,27992.173000000003,0:,,,,,,,,0
2433,BasicRequest,1,44520,44520,11863;-1;-1,2944;-1;-1,,,,,2928.1677525266223,61943.695999999996,0:,,,,,,,,0
2443,BasicRequest,1,44520,44520,11818;-1;-1,2944;-1;-1,,,,,1981.0319077261847,43555.982,0:,,,,,,,,0
1925,BasicRequest,1,44580,44580,3303;-1;-1,2944;-1;-1,,,,,3735.304618095094,86480.289,0:,,,,,,,,0
2251,BasicRequest,1,44580,44580,4175;-1;-1,2944;-1;-1,,,,,1154.7352679104033,21748.748,0:,,,,,,,,0
2403,BasicRequest,1,44580,44580,11852;-1;-1,2944;-1;-1,,,,,1977.6371891327703,41817.345,0:,,,,,,,,0
2413,BasicRequest,1,44580,44580,10365;-1;-1,2944;-1;-1,,,,,1882.332401236939,40083.45,0:,,,,,,,,0
186,BasicRequest,1,36000,36000,2944;-1;-1,2794;-1;-1,,,,,5826.554776748692,117050.18299999998,0:t_wait:834.7727361430734;t_drive:6994.0896390153575;fare:11705,,,0.0,13.0,36989.70613935404,44630.155279314604,11705.0,0
2239,BasicRequest,1,44640,44640,4078;-1;-1,2944;-1;-1,,,,,977.2606472684814,18524.007999999998,0:,,,,,,,,0
209,BasicRequest,1,44700,44700,9874;-1;-1,2944;-1;-1,,,,,1680.4337666304505,34745.75199999999,0:,,,,,,,,0
591,BasicRequest,1,44700,44700,5899;-1;-1,2944;-1;-1,,,,,141.03754533085606,2225.4780000000005,0:,,,,,,,,0
1321,BasicRequest,1,44760,44760,10069;-1;-1,2944;-1;-1,,,,,900.9307446527895,15255.844000000001,0:,,,,,,,,0
2547,BasicRequest,1,41220,41220,8033;-1;-1,2944;-1;-1,,,,,2799.3566315808666,49518.706999999995,0:t_wait:187.78154611475475;t_drive:2829.356631580864;fare:4951,,,0.0,25.0,41407.781546114755,44792.469495573285,4951.0,0
2271,BasicRequest,1,42360,42360,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:t_wait:1029.0024406530065;t_drive:1102.6926418309522;fare:1687,,,0.0,25.0,43389.00244065301,44792.469495573285,1687.0,0
2273,BasicRequest,1,43260,43260,4091;-1;-1,2944;-1;-1,,,,,1072.6926418309508,16879.046000000002,0:t_wait:129.0024406530065;t_drive:1102.6926418309522;fare:1687,,,0.0,25.0,43389.00244065301,44792.469495573285,1687.0,0
905,BasicRequest,1,43380,43380,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:t_wait:931.2065575807355;t_drive:481.262937992542;fare:594,,,0.0,25.0,44311.20655758073,44792.469495573285,594.0,0
295,BasicRequest,1,44820,44820,7456;-1;-1,2944;-1;-1,,,,,9764.724534510977,226943.59499999997,0:,,,,,,,,0
355,BasicRequest,1,44820,44820,3007;-1;-1,2944;-1;-1,,,,,202.89709096773998,2855.8479999999995,0:,,,,,,,,0
1283,BasicRequest,1,44820,44820,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1070,BasicRequest,1,44100,44100,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:334.6396235604916;t_drive:396.5096936022237;fare:649,,,0,7,44434.639623560506,44831.14931716273,649,0
1072,BasicRequest,1,44100,44100,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:t_wait:334.6396235604916;t_drive:396.5096936022237;fare:649,,,0,7,44434.639623560506,44831.14931716273,649,0
1255,BasicRequest,1,44940,44940,10742;-1;-1,2944;-1;-1,,,,,769.3188525680392,13827.252,0:,,,,,,,,0
307,BasicRequest,1,40080,40080,9907;-1;-1,2944;-1;-1,,,,,3458.5202320866074,74845.087,0:t_wait:1187.4202200925865;t_drive:3488.5202320866083;fare:7484,,,0.0,2.0,41267.42022009259,44966.81078816702,7484.0,0
241,BasicRequest,1,42840,42840,9864;-1;-1,2944;-1;-1,,,,,1718.8647042974671,35482.126,0:t_wait:320.94402588815865;t_drive:1748.8647042974699;fare:3548,,,0.0,2.0,43160.94402588816,44966.81078816702,3548.0,0
431,BasicRequest,1,43800,43800,3028;-1;-1,2944;-1;-1,,,,,100.0934860791131,1298.0140000000001,0:t_wait:1036.7173020879054;t_drive:130.0934860791167;fare:129,,,0.0,2.0,44836.71730208791,44966.81078816702,129.0,0
252,BasicRequest,1,42300,42300,2944;-1;-1,10907;-1;-1,,,,,1839.6107982493859,37275.804000000004,0:t_wait:735.5551934964751;t_drive:1869.610798249385;fare:3727,,,0.0,23.0,43035.555193496475,44990.42027547888,3727.0,0
24,BasicRequest,1,45000,45000,2944;-1;-1,2379;-1;-1,,,,,2023.3981194142098,42526.204000000005,0:,,,,,,,,0
68,BasicRequest,1,45000,45000,2944;-1;-1,11210;-1;-1,,,,,9728.497655781563,218037.15199999994,0:,,,,,,,,0
150,BasicRequest,1,45000,45000,2944;-1;-1,7264;-1;-1,,,,,2843.30451237351,56724.967,0:,,,,,,,,0
328,BasicRequest,1,45000,45000,2944;-1;-1,2831;-1;-1,,,,,162.51927148812283,2606.362,0:,,,,,,,,0
370,BasicRequest,1,45000,45000,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:,,,,,,,,0
422,BasicRequest,1,45000,45000,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:,,,,,,,,0
526,BasicRequest,1,45000,45000,2944;-1;-1,5740;-1;-1,,,,,339.13292542768716,4919.218,0:,,,,,,,,0
562,BasicRequest,1,45000,45000,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
630,BasicRequest,1,45000,45000,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
666,BasicRequest,1,45000,45000,2944;-1;-1,9912;-1;-1,,,,,464.5221999753798,6996.7620000000015,0:,,,,,,,,0
770,BasicRequest,1,45000,45000,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
802,BasicRequest,1,45000,45000,2944;-1;-1,9939;-1;-1,,,,,452.3155588328448,6994.254000000002,0:,,,,,,,,0
830,BasicRequest,1,45000,45000,2944;-1;-1,3022;-1;-1,,,,,644.1682071189549,10175.414,0:,,,,,,,,0
940,BasicRequest,1,45000,45000,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
1016,BasicRequest,1,45000,45000,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1100,BasicRequest,1,45000,45000,2944;-1;-1,5712;-1;-1,,,,,366.5096936022218,6493.415,0:,,,,,,,,0
1246,BasicRequest,1,45000,45000,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1431,BasicRequest,1,45000,45000,10129;-1;-1,2944;-1;-1,,,,,746.8954470284295,11654.356999999998,0:,,,,,,,,0
1494,BasicRequest,1,45000,45000,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1520,BasicRequest,1,45000,45000,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.095,0:,,,,,,,,0
1530,BasicRequest,1,45000,45000,2944;-1;-1,3009;-1;-1,,,,,481.8503716010762,7822.095,0:,,,,,,,,0
1570,BasicRequest,1,45000,45000,2944;-1;-1,3031;-1;-1,,,,,520.0667182697166,8370.995000000003,0:,,,,,,,,0
1638,BasicRequest,1,45000,45000,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1870,BasicRequest,1,45000,45000,2944;-1;-1,3139;-1;-1,,,,,2582.9147945433424,48620.365,0:,,,,,,,,0
1904,BasicRequest,1,45000,45000,2944;-1;-1,7459;-1;-1,,,,,2502.19297767483,53516.41600000001,0:,,,,,,,,0
1930,BasicRequest,1,45000,45000,2944;-1;-1,3303;-1;-1,,,,,3748.018663056268,86672.105,0:,,,,,,,,0
1990,BasicRequest,1,45000,45000,2944;-1;-1,10232;-1;-1,,,,,2209.4373952350634,39816.524999999994,0:,,,,,,,,0
2066,BasicRequest,1,45000,45000,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2160,BasicRequest,1,45000,45000,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2200,BasicRequest,1,45000,45000,2944;-1;-1,6606;-1;-1,,,,,1243.45408671778,22568.069999999996,0:,,,,,,,,0
2226,BasicRequest,1,45000,45000,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2292,BasicRequest,1,45000,45000,2944;-1;-1,4091;-1;-1,,,,,1071.3704344777761,16861.260000000002,0:,,,,,,,,0
2362,BasicRequest,1,45000,45000,2944;-1;-1,10361;-1;-1,,,,,1874.62213590762,36688.235,0:,,,,,,,,0
2412,BasicRequest,1,45000,45000,2944;-1;-1,10365;-1;-1,,,,,1822.922926973054,38471.47900000001,0:,,,,,,,,0
2452,BasicRequest,1,45000,45000,2944;-1;-1,11849;-1;-1,,,,,2519.667050786736,51901.92900000001,0:,,,,,,,,0
2514,BasicRequest,1,45000,45000,2944;-1;-1,10473;-1;-1,,,,,5043.432826743545,101858.244,0:,,,,,,,,0
2582,BasicRequest,1,45000,45000,2944;-1;-1,10540;-1;-1,,,,,2924.35461735004,63104.61700000001,0:,,,,,,,,0
2758,BasicRequest,1,45000,45000,2944;-1;-1,4868;-1;-1,,,,,1135.8973674937824,24383.643999999993,0:,,,,,,,,0
2768,BasicRequest,1,45000,45000,2944;-1;-1,5574;-1;-1,,,,,1047.7339736502236,18751.623000000003,0:,,,,,,,,0
2794,BasicRequest,1,45000,45000,2944;-1;-1,4894;-1;-1,,,,,1244.5487421069813,22500.82,0:,,,,,,,,0
3114,BasicRequest,1,45000,45000,2944;-1;-1,5084;-1;-1,,,,,1227.094791501861,27487.680999999997,0:,,,,,,,,0
147,BasicRequest,1,41040,41040,7264;-1;-1,2944;-1;-1,,,,,2842.431886169206,56710.50300000001,0:t_wait:957.4615479092681;t_drive:2872.431886169208;fare:5671,,,0.0,27.0,41997.461547909275,45050.85266645286,5671.0,0
1891,BasicRequest,1,41940,41940,9175;-1;-1,2944;-1;-1,,,,,1787.8748732920003,36416.31400000001,0:t_wait:1180.9605951879275;t_drive:1817.8748732919994;fare:3641,,,0.0,27.0,43120.96059518793,45050.85266645286,3641.0,0
2253,BasicRequest,1,42780,42780,4175;-1;-1,2944;-1;-1,,,,,1154.7352679104033,21748.748,0:t_wait:1006.6592556876349;t_drive:1184.7352679104006;fare:2174,,,0.0,27.0,43786.65925568764,45050.85266645286,2174.0,0
2049,BasicRequest,1,43080,43080,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:t_wait:1046.2801661613776;t_drive:924.5725002914769;fare:1725,,,0.0,27.0,44126.280166161385,45050.85266645286,1725.0,0
637,BasicRequest,1,45060,45060,10011;-1;-1,2944;-1;-1,,,,,590.4850718764126,11248.866000000002,0:,,,,,,,,0
2521,BasicRequest,1,45060,45060,6628;-1;-1,2944;-1;-1,,,,,2238.2180777084204,47457.456000000006,0:,,,,,,,,0
152,BasicRequest,1,40500,40500,2944;-1;-1,7239;-1;-1,,,,,2663.028138894627,53501.337,0:t_wait:856.8567031170387;t_drive:2693.028138894624;fare:5350,,,0.0,15.0,41356.856703117046,45083.52884318768,5350.0,0
733,BasicRequest,1,45120,45120,10066;-1;-1,2944;-1;-1,,,,,544.244138553032,8701.984,0:,,,,,,,,0
1043,BasicRequest,1,45120,45120,2980;-1;-1,2944;-1;-1,,,,,444.3918710111103,7413.904,0:,,,,,,,,0
1129,BasicRequest,1,45120,45120,10750;-1;-1,2944;-1;-1,,,,,407.1282308482329,5973.976000000001,0:,,,,,,,,0
1203,BasicRequest,1,45120,45120,10838;-1;-1,2944;-1;-1,,,,,622.4261359876807,9141.320000000002,0:,,,,,,,,0
1523,BasicRequest,1,45120,45120,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
1551,BasicRequest,1,45120,45120,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1557,BasicRequest,1,45120,45120,3031;-1;-1,2944;-1;-1,,,,,522.0376548749421,8583.308,0:,,,,,,,,0
1785,BasicRequest,1,45120,45120,6323;-1;-1,2944;-1;-1,,,,,inf,inf,0:,,,,,,,,0
2033,BasicRequest,1,45120,45120,4161;-1;-1,2944;-1;-1,,,,,5029.547643639849,116497.63199999998,0:,,,,,,,,0
2765,BasicRequest,1,45120,45120,5574;-1;-1,2944;-1;-1,,,,,1039.4712364939633,18511.566,0:,,,,,,,,0
2873,BasicRequest,1,45120,45120,4858;-1;-1,2944;-1;-1,,,,,2027.126644460629,36343.21599999999,0:,,,,,,,,0
366,BasicRequest,1,44100,44100,2944;-1;-1,3007;-1;-1,,,,,181.33594534807477,2678.7919999999995,0:t_wait:866.8107881670221;t_drive:211.33594534807344;fare:267,,,0.0,2.0,44966.81078816702,45178.14673351511,267.0,0
587,BasicRequest,1,43800,43800,5899;-1;-1,2944;-1;-1,,,,,141.03754533085606,2225.4780000000005,0:t_wait:1161.584130992138;t_drive:171.03754533085885;fare:222,,,0.0,25.0,44961.584130992145,45132.621676323004,222.0,0
512,BasicRequest,1,44100,44100,2944;-1;-1,3008;-1;-1,,,,,90.2764373913488,1130.0009999999997,0:t_wait:950.852666452869;t_drive:120.27643739135237;fare:113,,,0.0,27.0,45050.85266645286,45171.129103844214,113.0,0
473,BasicRequest,1,45180,45180,10047;-1;-1,2944;-1;-1,,,,,414.2583259144746,5629.360000000001,0:,,,,,,,,0
671,BasicRequest,1,45180,45180,9912;-1;-1,2944;-1;-1,,,,,458.44321981000076,6825.384,0:,,,,,,,,0
825,BasicRequest,1,45180,45180,3022;-1;-1,2944;-1;-1,,,,,593.5259374642842,9186.113999999998,0:,,,,,,,,0
935,BasicRequest,1,45180,45180,6828;-1;-1,2944;-1;-1,,,,,451.2629379925437,5942.573,0:,,,,,,,,0
1073,BasicRequest,1,45180,45180,5712;-1;-1,2944;-1;-1,,,,,360.67434668337296,6278.558999999999,0:,,,,,,,,0
1665,BasicRequest,1,45180,45180,6465;-1;-1,2944;-1;-1,,,,,529.3676136718705,8582.099,0:,,,,,,,,0
1703,BasicRequest,1,45180,45180,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
1709,BasicRequest,1,45180,45180,6422;-1;-1,2944;-1;-1,,,,,513.3269872774167,8363.664999999999,0:,,,,,,,,0
10,BasicRequest,1,41400,41400,2944;-1;-1,2375;-1;-1,,,,,2250.5622402644817,47915.806000000004,0:t_wait:853.8290287881318;t_drive:2280.5622402644804;fare:4791,,,0.0,3.0,42253.82902878813,45209.52583674875,4791.0,0
2568,BasicRequest,1,40500,40500,2944;-1;-1,10523;-1;-1,,,,,2981.7227696932964,63281.94900000001,0:t_wait:533.2161228644181;t_drive:4032.8411396297743;fare:6328,,,0.0,26.0,41033.21612286442,45212.639001599775,6328.0,0
565,BasicRequest,1,45240,45240,11009;-1;-1,2944;-1;-1,,,,,460.57952701732717,7053.793,0:,,,,,,,,0
755,BasicRequest,1,45240,45240,9933;-1;-1,2944;-1;-1,,,,,580.7911487421479,9075.622,0:,,,,,,,,0
787,BasicRequest,1,45240,45240,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
791,BasicRequest,1,45240,45240,9939;-1;-1,2944;-1;-1,,,,,467.5412290086855,8034.595999999999,0:,,,,,,,,0
871,BasicRequest,1,45240,45240,10053;-1;-1,2944;-1;-1,,,,,694.1199287876337,12039.505,0:,,,,,,,,0
1469,BasicRequest,1,45240,45240,3015;-1;-1,2944;-1;-1,,,,,518.6047215876927,8531.738000000001,0:,,,,,,,,0
294,BasicRequest,1,32400,32400,2944;-1;-1,8812;-1;-1,,,,,9351.19887220745,214403.77500000002,0:t_wait:0;t_drive:11976.72301541084;fare:21440,,,0.0,6.0,32400.0,45267.33428662669,21440.0,0
1339,BasicRequest,1,45300,45300,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
1377,BasicRequest,1,45300,45300,3014;-1;-1,2944;-1;-1,,,,,515.5209331182366,8484.258,0:,,,,,,,,0
1447,BasicRequest,1,45300,45300,3047;-1;-1,2944;-1;-1,,,,,367.5153346789655,5653.822,0:,,,,,,,,0
3075,BasicRequest,1,45300,45300,5130;-1;-1,2944;-1;-1,,,,,1363.4569196772527,25690.742999999995,0:,,,,,,,,0
324,BasicRequest,1,44100,44100,2944;-1;-1,3023;-1;-1,,,,,166.3716771157282,2216.6710000000003,0:t_wait:1032.6216763229968;t_drive:196.37167711572692;fare:221,,,0.0,25.0,45132.621676323004,45328.99335343874,221.0,0
2697,BasicRequest,1,45360,45360,10660;-1;-1,2944;-1;-1,,,,,2962.170951590587,66860.97200000001,0:,,,,,,,,0
3041,BasicRequest,1,45360,45360,5047;-1;-1,2944;-1;-1,,,,,2415.4784010186713,52081.10800000001,0:,,,,,,,,0
2129,BasicRequest,1,45420,45420,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
2139,BasicRequest,1,45420,45420,4149;-1;-1,2944;-1;-1,,,,,1186.9811788127922,18690.023999999998,0:,,,,,,,,0
227,BasicRequest,1,45480,45480,9849;-1;-1,2944;-1;-1,,,,,1741.8524822744857,36200.952999999994,0:,,,,,,,,0
305,BasicRequest,1,45480,45480,9907;-1;-1,2944;-1;-1,,,,,3458.5202320866074,74845.087,0:,,,,,,,,0
2495,BasicRequest,1,45480,45480,8025;-1;-1,2944;-1;-1,,,,,4631.833016086377,103580.669,0:,,,,,,,,0
2839,BasicRequest,1,45480,45480,4854;-1;-1,2944;-1;-1,,,,,1149.9587504620706,24398.956,0:,,,,,,,,0
442,BasicRequest,1,44100,44100,2944;-1;-1,2911;-1;-1,,,,,306.81284700709205,5060.022000000001,0:t_wait:950.852666452869;t_drive:336.8128470070951;fare:506,,,0.0,27.0,45050.85266645286,45516.73830148712,506.0,0
53,BasicRequest,1,45540,45540,10862;-1;-1,2944;-1;-1,,,,,3502.150464120813,75477.82999999999,0:,,,,,,,,0
1687,BasicRequest,1,45540,45540,6968;-1;-1,2944;-1;-1,,,,,635.7403684889254,10073.012000000002,0:,,,,,,,,0
585,BasicRequest,1,45600,45600,5899;-1;-1,2944;-1;-1,,,,,141.03754533085606,2225.4780000000005,0:,,,,,,,,0
458,BasicRequest,1,44100,44100,2944;-1;-1,10119;-1;-1,,,,,369.4856310679246,5202.8640000000005,0:t_wait:1032.6216763229968;t_drive:514.7685038806158;fare:520,,,0.0,25.0,45132.621676323004,45647.39018020363,520.0,0
401,BasicRequest,1,45660,45660,2947;-1;-1,2944;-1;-1,,,,,118.79894473000365,1577.61,0:,,,,,,,,0
515,BasicRequest,1,45660,45660,3008;-1;-1,2944;-1;-1,,,,,90.27643739134882,1130.0010000000002,0:,,,,,,,,0
2441,BasicRequest,1,45660,45660,12559;-1;-1,2944;-1;-1,,,,,2448.269822314728,53649.41100000001,0:,,,,,,,,0
2465,BasicRequest,1,45660,45660,12514;-1;-1,2944;-1;-1,,,,,2709.216881585987,60457.19000000001,0:,,,,,,,,0
1297,BasicRequest,1,45720,45720,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
2629,BasicRequest,1,45720,45720,8159;-1;-1,2944;-1;-1,,,,,4097.83678637032,94671.281,0:,,,,,,,,0
2051,BasicRequest,1,45780,45780,4189;-1;-1,2944;-1;-1,,,,,894.5725002914795,17251.868,0:,,,,,,,,0
1172,BasicRequest,1,44100,44100,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:t_wait:866.8107881670221;t_drive:865.146224450189;fare:1017,,,0,2,44966.81078816702,45831.95701261724,1017,0
1174,BasicRequest,1,44100,44100,2944;-1;-1,10077;-1;-1,,,,,683.7305003670747,10172.905999999997,0:t_wait:866.8107881670221;t_drive:865.146224450189;fare:1017,,,0,2,44966.81078816702,45831.95701261724,1017,0
96,BasicRequest,1,45900,45900,2944;-1;-1,9596;-1;-1,,,,,1400.8930592515467,28504.413,0:,,,,,,,,0
106,BasicRequest,1,45900,45900,2944;-1;-1,9596;-1;-1,,,,,1400.8930592515467,28504.413,0:,,,,,,,,0
194,BasicRequest,1,45900,45900,2944;-1;-1,9811;-1;-1,,,,,6656.803623191639,159934.34000000003,0:,,,,,,,,0
418,BasicRequest,1,45900,45900,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:,,,,,,,,0
426,BasicRequest,1,45900,45900,2944;-1;-1,3028;-1;-1,,,,,102.26828723615432,1528.978,0:,,,,,,,,0
468,BasicRequest,1,45900,45900,2944;-1;-1,10047;-1;-1,,,,,402.1688455491359,5388.678000000001,0:,,,,,,,,0
510,BasicRequest,1,45900,45900,2944;-1;-1,3008;-1;-1,,,,,90.2764373913488,1130.0009999999997,0:,,,,,,,,0
560,BasicRequest,1,45900,45900,2944;-1;-1,11009;-1;-1,,,,,410.90415012043945,6259.536000000001,0:,,,,,,,,0
642,BasicRequest,1,45900,45900,2944;-1;-1,10011;-1;-1,,,,,539.776793506302,7998.815000000001,0:,,,,,,,,0
688,BasicRequest,1,45900,45900,2944;-1;-1,10054;-1;-1,,,,,631.167291746579,10396.712,0:,,,,,,,,0
736,BasicRequest,1,45900,45900,2944;-1;-1,9933;-1;-1,,,,,459.9109256302437,7139.9940000000015,0:,,,,,,,,0
892,BasicRequest,1,45900,45900,2944;-1;-1,6828;-1;-1,,,,,451.0058960502598,5946.072,0:,,,,,,,,0
992,BasicRequest,1,45900,45900,2944;-1;-1,5937;-1;-1,,,,,496.6020506229107,7781.149000000001,0:,,,,,,,,0
1151,BasicRequest,1,45900,45900,9947;-1;-1,2944;-1;-1,,,,,734.4767280738959,12753.966999999997,0:,,,,,,,,0
1206,BasicRequest,1,45900,45900,2944;-1;-1,10838;-1;-1,,,,,583.0667724543289,8374.699,0:,,,,,,,,0
1276,BasicRequest,1,45900,45900,2944;-1;-1,10742;-1;-1,,,,,729.908213841141,12818.131999999996,0:,,,,,,,,0
1300,BasicRequest,1,45900,45900,2944;-1;-1,9947;-1;-1,,,,,1098.967608177677,21357.259,0:,,,,,,,,0
1444,BasicRequest,1,45900,45900,2944;-1;-1,10051;-1;-1,,,,,918.4852743395627,16212.329999999998,0:,,,,,,,,0
1490,BasicRequest,1,45900,45900,2944;-1;-1,3019;-1;-1,,,,,440.270118908874,6830.7,0:,,,,,,,,0
1652,BasicRequest,1,45900,45900,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1668,BasicRequest,1,45900,45900,2944;-1;-1,6465;-1;-1,,,,,531.0659696152665,8593.298,0:,,,,,,,,0
1768,BasicRequest,1,45900,45900,2944;-1;-1,2967;-1;-1,,,,,580.4533852657621,9273.166,0:,,,,,,,,0
1816,BasicRequest,1,45900,45900,2944;-1;-1,10092;-1;-1,,,,,5000.2851643095755,98565.856,0:,,,,,,,,0
1836,BasicRequest,1,45900,45900,2944;-1;-1,3236;-1;-1,,,,,2084.4883807975166,47669.95599999999,0:,,,,,,,,0
1920,BasicRequest,1,45900,45900,2944;-1;-1,3308;-1;-1,,,,,3874.393881778927,88898.65799999998,0:,,,,,,,,0
2006,BasicRequest,1,45900,45900,2944;-1;-1,10231;-1;-1,,,,,2783.647793040735,50166.23000000001,0:,,,,,,,,0
2072,BasicRequest,1,45900,45900,2944;-1;-1,4189;-1;-1,,,,,893.2342861950787,17222.912,0:,,,,,,,,0
2110,BasicRequest,1,45900,45900,2944;-1;-1,7003;-1;-1,,,,,1222.3759755341512,22201.692999999996,0:,,,,,,,,0
2156,BasicRequest,1,45900,45900,2944;-1;-1,4085;-1;-1,,,,,1527.8833110433388,25812.455,0:,,,,,,,,0
2246,BasicRequest,1,45900,45900,2944;-1;-1,4078;-1;-1,,,,,977.9008660558576,18531.831,0:,,,,,,,,0
2366,BasicRequest,1,45900,45900,2944;-1;-1,10340;-1;-1,,,,,1459.2219928633199,29854.773000000005,0:,,,,,,,,0
2596,BasicRequest,1,45900,45900,2944;-1;-1,10522;-1;-1,,,,,3356.5854579906986,70833.596,0:,,,,,,,,0
2650,BasicRequest,1,45900,45900,2944;-1;-1,4786;-1;-1,,,,,4565.5849431504375,97762.794,0:,,,,,,,,0
2676,BasicRequest,1,45900,45900,2944;-1;-1,10601;-1;-1,,,,,4303.842218925673,79755.49799999998,0:,,,,,,,,0
2872,BasicRequest,1,45900,45900,2944;-1;-1,4858;-1;-1,,,,,2032.9868056408638,36544.132,0:,,,,,,,,0
2914,BasicRequest,1,45900,45900,2944;-1;-1,4951;-1;-1,,,,,1805.457205292612,33009.937,0:,,,,,,,,0
2974,BasicRequest,1,45900,45900,2944;-1;-1,5038;-1;-1,,,,,3402.862885837486,72546.80600000001,0:,,,,,,,,0
1001,BasicRequest,1,45960,45960,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
1007,BasicRequest,1,45960,45960,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
1017,BasicRequest,1,45960,45960,5937;-1;-1,2944;-1;-1,,,,,647.368264199565,10071.856,0:,,,,,,,,0
697,BasicRequest,1,46020,46020,10054;-1;-1,2944;-1;-1,,,,,704.233884521482,12170.767999999998,0:,,,,,,,,0
1395,BasicRequest,1,46020,46020,3013;-1;-1,2944;-1;-1,,,,,592.6384329904115,9171.830999999998,0:,,,,,,,,0
1421,BasicRequest,1,46020,46020,3013;-1;-1,2944;-1;-1,,,,,592.6384329904115,9171.830999999998,0:,,,,,,,,0
1517,BasicRequest,1,46020,46020,3009;-1;-1,2944;-1;-1,,,,,481.793148003865,7821.142,0:,,,,,,,,0
1761,BasicRequest,1,46020,46020,2967;-1;-1,2944;-1;-1,,,,,566.7748615940052,9249.51,0:,,,,,,,,0
